STN---,WBAN , YEARMODA,   TEMP,  ,   DEWP,  ,  SLP  ,  ,  STP  ,  , VISIB,  ,  WDSP,  , MXSPD,  GUST,   MAX  ,  MIN  ,PRCP  ,SNDP , FRSHTT,
150200,99999, 20061218,   39.9, 8,   34.6, 8, 1023.1, 8, 1003.0, 8,   6.2, 8,   3.4, 8,   7.8, 999.9,   45.0 ,  34.5 , 0.00G,999.9, 000000,
150200,99999, 20061219,   36.3, 8,   28.2, 8, 1028.1, 8, 1007.8, 8,   6.2, 8,   3.4, 8,   3.9, 999.9,   40.8 ,  34.7 , 0.00G,999.9, 000000,
150200,99999, 20061220,   34.7, 8,   22.9, 8, 1029.1, 8, 1008.8, 8,   6.2, 8,   1.7, 8,   3.9, 999.9,   38.5 ,  32.7*, 0.00G,999.9, 000000,
150200,99999, 20061221,   32.4, 8,   25.0, 8, 1035.0, 8, 1014.2, 8,   4.3, 8,   1.9, 8,   3.9, 999.9,   38.5 ,  23.5 , 0.00G,999.9, 000000,
150200,99999, 20061222,   38.9, 7,   29.9, 7, 1036.0, 7, 1015.5, 7,   6.2, 7,   6.1, 7,   9.7,  15.5,   43.7 ,  34.7*, 0.00E,999.9, 000000,
150200,99999, 20061223,   39.1, 8,   30.9, 8, 1035.7, 8, 1015.2, 8,   6.2, 8,  10.9, 8,  11.7,  25.3,   40.5 ,  37.2 , 0.00G,999.9, 000000,
150200,99999, 20061224,   39.5, 8,   29.2, 8, 1030.6, 8, 1010.2, 8,   6.2, 8,   9.2, 8,  15.5,  23.3,   45.3 ,  36.7 , 0.00G,999.9, 000000,
150200,99999, 20061225,   36.9, 8,   26.3, 8, 1023.3, 8, 1002.9, 8,   6.2, 8,  13.6, 8,  19.4,  33.0,   41.2 ,  28.8*, 0.00G,999.9, 000000,
150200,99999, 20061226,   24.0, 8,   12.2, 8, 1033.9, 8, 1012.8, 8,   6.2, 8,   8.0, 8,   9.7,  19.4,   31.8 ,  19.8 , 0.02G,999.9, 000000,
150200,99999, 20061227,   27.7, 8,   13.8, 8, 1029.7, 8, 1008.8, 8,   6.2, 8,   5.3, 8,  11.7,  19.4,   37.8 ,  19.8 , 0.00G,999.9, 000000,
150200,99999, 20061228,   27.1,24,   19.8,24, 1023.4,24, 1002.6,24,   6.2,24,   1.7,24,   3.9, 999.9,   42.8 ,  16.7 , 0.00G,999.9, 000000,
150200,99999, 20061229,   28.7,24,   21.8,24, 1026.3,24, 1005.6,24,   4.8,24,   5.9,24,  13.6,  23.3,   34.2 ,  17.8 , 0.00G,999.9, 000000,
150200,99999, 20061230,   32.9,21,   25.7,21, 1034.5,21, 1013.8,21,   5.7,21,   3.1,21,   5.8,   9.7,   41.0 ,  25.5*, 0.00G,999.9, 000000,
150200,99999, 20061231,   33.9,24,   22.7,24, 1029.2,24, 1008.6,24,   6.1,24,   6.3,24,  17.5,  27.2,   44.2 ,  19.9 , 0.00G,999.9, 000000,
150200,99999, 20070101,   45.4,24,   29.8,24, 1020.1,24, 1000.1,24,   6.2,24,   7.4,24,  13.6,  19.4,   52.0 ,  36.9 , 0.00G,999.9, 000000,
150200,99999, 20070102,   41.3,24,   33.4,24, 1014.4,24,  994.4,24,   6.1,24,   4.7,24,  11.7,  17.5,   50.0 ,  32.7*, 0.01G,999.9, 010000,
150200,99999, 20070103,   35.1,24,   28.4,24, 1016.7,24,  996.4,24,   6.2,24,   7.4,24,  11.7,  21.4,   36.9 ,  30.4 , 0.00G,999.9, 000000,
150200,99999, 20070104,   37.3,23,   25.3,23, 1018.2,23,  998.0,23,   6.2,23,   6.6,23,  11.7,  17.5,   42.4 ,  33.3*, 0.00G,999.9, 000000,
150200,99999, 20070105,   33.9,24,   26.3,24, 1015.2,24,  994.9,24,   6.2,24,   2.8,24,   5.8, 999.9,   41.5 ,  27.5 , 0.00G,999.9, 000000,
150200,99999, 20070106,   39.5,24,   32.2,24, 1019.9,24,  999.8,24,   6.2,24,   1.4,24,   3.9, 999.9,   46.0 ,  30.7 , 0.00G,999.9, 000000,
150200,99999, 20070107,   46.2,24,   32.5,24, 1017.2,24,  997.3,24,   6.2,24,   4.8,24,  11.7,  15.5,   53.4 ,  39.4 , 0.00G,999.9, 000000,
150200,99999, 20070108,   42.4,24,   32.5,24, 1018.8,24,  998.8,24,   6.2,24,   5.8,24,  11.7,  17.5,   48.9 ,  36.1*, 0.00G,999.9, 000000,
150200,99999, 20070109,   43.3,24,   32.6,24, 1019.3,24,  999.3,24,   6.2,24,   2.4,24,   5.8, 999.9,   57.0 ,  34.3 , 0.00G,999.9, 000000,
150200,99999, 20070110,   48.8,24,   35.8,24, 1023.3,24, 1003.4,24,   6.2,24,   2.8,24,   3.9, 999.9,   59.4 ,  39.9 , 0.00G,999.9, 000000,
150200,99999, 20070111,   45.2,24,   36.2,24, 1016.5,24,  996.6,24,   6.2,24,   3.6,24,  11.7,  17.5,   54.5 ,  36.7*, 0.00G,999.9, 000000,
150200,99999, 20070112,   46.1,23,   34.1,23, 1009.4,23,  989.7,23,   6.2,23,   7.9,23,  13.6,  21.4,   52.0 ,  36.7 , 0.00G,999.9, 010000,
150200,99999, 20070113,   47.1,24,   30.3,24, 1014.2,24,  994.4,24,   6.2,24,  11.1,24,  19.4,  29.1,   54.7 ,  38.8 , 0.21G,999.9, 000000,
150200,99999, 20070114,   50.2,24,   33.2,24, 1019.1,24,  999.3,24,   6.2,23,   7.4,24,  15.5,  25.3,   57.6 ,  43.3 , 0.00G,999.9, 000000,
150200,99999, 20070115,   42.2,24,   21.6,24, 1025.2,24, 1005.0,24,   6.2,24,   6.8,24,  13.6,  23.3,   52.5 ,  30.4 , 0.00G,999.9, 000000,
150200,99999, 20070116,   40.4,24,   17.8,24, 1023.3,24, 1003.1,24,   6.2,24,   3.2,24,   9.7,  13.6,   50.5 ,  28.4*, 0.00G,999.9, 000000,
150200,99999, 20070117,   35.2,24,   23.2,24, 1023.3,24, 1002.9,24,   6.2,24,   2.3,24,   5.8,   9.7,   48.0 ,  22.8 , 0.00G,999.9, 000000,
150200,99999, 20070118,   46.6,24,   30.2,24, 1012.9,24,  993.2,24,   6.2,24,   7.2,24,  19.4,  29.1,   59.9 ,  31.5 , 0.00G,999.9, 000000,
150200,99999, 20070119,   48.8,24,   29.9,24,  996.1,24,  976.7,24,   6.2,24,  13.0,24,  19.4,  31.1,   56.3 ,  41.5 , 0.00G,999.9, 010000,
150200,99999, 20070120,   41.5,24,   26.0,24, 1011.7,24,  991.7,24,   6.2,24,  10.2,24,  21.4,  35.0,   46.2 ,  35.8 , 0.10G,999.9, 010000,
150200,99999, 20070121,   52.2,24,   35.1,24, 1010.6,24,  991.1,24,   6.2,24,   9.8,24,  15.5,  23.3,   61.9 ,  37.2 , 0.01G,999.9, 010000,
150200,99999, 20070122,   45.0,24,   25.5,24, 1016.8,24,  996.9,24,   6.2,24,   5.2,24,  15.5,  21.4,   54.1 ,  34.2 , 0.00G,999.9, 000000,
150200,99999, 20070123,   39.9,23,   29.5,23, 1014.0,23,  993.9,23,   6.2,23,   2.5,23,   5.8,   9.7,   47.8 ,  36.0*, 0.00G,999.9, 000000,
150200,99999, 20070124,   39.7,24,   33.4,24,  999.0,24,  979.2,24,   4.5,24,   3.5,24,   7.8,  11.7,   45.7 ,  35.2 , 0.00G,999.9, 010000,
150200,99999, 20070125,   36.4,24,   28.8,24, 1007.4,24,  987.3,24,   6.2,24,   4.7,24,   7.8,  13.6,   47.5 ,  26.4 , 0.04G,999.9, 000000,
150200,99999, 20070126,   27.1,23,   17.0,23, 1019.6,23,  998.9,23,   6.2,23,   6.4,23,  11.7,  19.4,   32.7 ,  20.3*, 0.00G,999.9, 000000,
150200,99999, 20070127,   29.4,24,   14.6,24, 1010.1,24,  989.7,24,   6.2,24,   5.8,24,  11.7,  17.5,   37.8 ,  19.0 , 0.00G,999.9, 000000,
150200,99999, 20070128,   30.7,24,    9.6,24, 1012.6,24,  992.2,24,   6.2,24,  13.9,24,  21.4,  33.0,   36.7*,  23.5 , 0.00G,999.9, 001000,
150200,99999, 20070129,   35.8,24,   18.9,24, 1000.1,24,  980.2,24,   5.9,24,  13.3,24,  17.5,  31.1,   46.9 ,  18.3*, 0.00G,  0.4, 001000,
150200,99999, 20070130,   23.9,24,   13.8,24, 1012.7,24,  992.0,24,   5.6,24,   8.3,24,  13.6,  19.4,   32.0 ,  12.2 , 0.05G,  0.4, 001000,
150200,99999, 20070131,   27.2,24,   18.5,24, 1017.3,24,  996.7,24,   6.2,24,   5.1,24,   9.7,  13.6,   36.9*,  15.3 , 0.04G,  0.4, 000000,
150200,99999, 20070201,   38.5,24,   27.9,24, 1004.4,24,  984.5,24,   6.2,24,  13.6,24,  21.4,  35.0,   48.0 ,  31.3 , 0.00G,999.9, 000000,
150200,99999, 20070202,   28.6,24,   19.6,24, 1023.6,24, 1003.0,24,   6.2,24,   9.6,24,  17.5,  27.2,   36.1 ,  21.4*, 0.04G,999.9, 001000,
150200,99999, 20070203,   29.0,24,   23.9,24, 1016.9,24,  996.4,24,   5.1,24,   4.9,24,  11.7,  19.4,   36.0 ,  19.2 , 0.00G,  1.2, 001000,
150200,99999, 20070204,   34.3,24,   26.6,24, 1018.0,24,  997.7,24,   6.2,24,   9.6,24,  11.7,  19.4,   36.1 ,  33.3*, 0.11G,  0.8, 001000,
150200,99999, 20070205,   36.6,24,   24.4,24, 1012.4,24,  992.3,24,   5.9,24,   7.4,24,  17.5,  25.3,   43.7 ,  32.2 , 0.01G,999.9, 001000,
150200,99999, 20070206,   37.4,24,   28.5,24, 1006.1,24,  986.1,24,   6.2,24,   3.5,24,   7.8,  11.7,   41.4 ,  33.8*, 0.00G,999.9, 010000,
150200,99999, 20070207,   39.5,24,   30.3,24, 1005.6,24,  985.7,24,   5.3,24,   3.2,24,   5.8,  13.6,   54.3 ,  31.8 , 0.02G,999.9, 011000,
150200,99999, 20070208,   39.0,24,   31.9,24, 1007.7,24,  987.7,24,   4.2,24,   3.2,24,   7.8,  11.7,   46.8 ,  31.5 , 0.00G,999.9, 000000,
150200,99999, 20070209,   49.8,24,   33.3,24, 1006.4,24,  986.9,24,   6.2,24,   7.4,24,   9.7,  15.5,   55.2 ,  40.6 , 0.00G,999.9, 000000,
150200,99999, 20070210,   40.1,24,   30.7,24, 1012.9,24,  992.9,24,   6.2,24,   3.9,24,  11.7,  17.5,   52.7 ,  30.6 , 0.00G,999.9, 000000,
150200,99999, 20070211,   36.0,24,   30.1,24, 1014.2,24,  994.0,24,   5.1,24,   5.4,24,  11.7,  17.5,   41.5 ,  32.0 , 0.00G,999.9, 010000,
150200,99999, 20070212,   35.3,24,   32.7,24, 1008.4,24,  988.3,24,   1.2,24,   2.7,24,   3.9, 999.9,   38.5 ,  32.9 , 0.21G,999.9, 111000,
150200,99999, 20070213,   38.4,24,   35.1,24, 1004.1,24,  984.2,24,   0.9,24,   5.1,24,   9.7,  13.6,   45.5 ,  31.3 , 0.24G,999.9, 100000,
150200,99999, 20070214,   41.7,24,   36.8,24, 1009.8,24,  989.9,24,   5.1,24,   5.8,24,   9.7,  15.5,   45.9 ,  38.8 , 0.09G,999.9, 010000,
150200,99999, 20070215,   37.6,24,   34.5,24, 1018.0,24,  997.8,24,   2.6,24,   2.6,24,   5.8, 999.9,   43.9 ,  35.2 , 0.00G,999.9, 100000,
150200,99999, 20070216,   33.6,24,   28.2,24, 1025.8,24, 1005.2,24,   3.4,24,   5.3,24,   9.7,  13.6,   37.2 ,  29.1*, 0.00G,999.9, 000000,
150200,99999, 20070217,   26.9,24,   19.7,24, 1035.1,24, 1014.1,24,   6.2,24,   4.7,24,   7.8,  13.6,   34.5 ,  24.6 , 0.00G,999.9, 000000,
150200,99999, 20070218,   27.8,24,   20.9,24, 1028.5,24, 1007.7,24,   6.2,24,   7.2,24,  11.7,  17.5,   32.0 ,  25.2*, 0.00G,999.9, 000000,
150200,99999, 20070219,   34.1,24,   24.3,24, 1014.1,24,  993.9,24,   4.7,24,   3.1,24,   5.8,   9.7,   47.1 ,  20.8 , 0.00G,999.9, 000000,
150200,99999, 20070220,   36.7,24,   30.8,24, 1015.6,24,  995.4,24,   5.3,24,   2.3,24,   3.9, 999.9,   40.8 ,  34.5 , 0.01G,999.9, 010000,
150200,99999, 20070221,   37.9,24,   23.5,24, 1019.8,24,  999.6,24,   6.2,22,   6.1,24,   9.7,  17.5,   45.9 ,  30.0*, 0.00G,999.9, 000000,
150200,99999, 20070222,   26.7,24,   15.2,24, 1019.4,24,  998.8,24,   4.7,24,   8.8,24,  11.7,  19.4,   36.1 ,  19.6*, 0.00G,  2.4, 001000,
150200,99999, 20070223,   14.4,24,    8.6,24, 1025.7,24, 1004.3,24,   4.2,24,   3.8,24,   5.8,   9.7,   23.0 ,  -1.8*, 0.55G,  7.1, 001000,
150200,99999, 20070224,    3.5,24,   -5.2,24, 1032.9,24, 1010.8,24,   6.2,24,   4.9,24,   9.7,  17.5,   15.1 , -10.8 , 0.02G,  5.9, 000000,
150200,99999, 20070225,   17.9,24,   11.0,24, 1023.9,24, 1002.7,24,   6.2,24,  12.6,24,  19.4,  27.2,   29.8*,   3.7 , 0.00G,  5.1, 000000,
150200,99999, 20070226,   30.4,24,   23.8,24, 1016.3,24,  995.9,24,   6.2,24,  13.5,24,  15.5,  23.3,   35.1*,  26.6 , 0.00G,  4.3, 000000,
150200,99999, 20070227,   34.0,24,   29.3,24, 1011.3,24,  991.1,24,   3.6,24,   5.8,24,  13.6,  21.4,   35.6 ,  32.4 , 0.00G,  3.1, 011000,
150200,99999, 20070228,   35.0,20,   31.1,20, 1009.2,20,  989.0,20,   3.2,20,   3.4,20,   7.8,  11.7,   42.3 ,  31.8 , 0.14G,  1.6, 101000,
150200,99999, 20070301,   46.6,22,   33.1,22, 1005.5,22,  985.9,22,   6.2,22,   5.1,22,  11.7,  15.5,   59.0 ,  34.2 , 0.00G,  1.6, 000000,
150200,99999, 20070302,   53.2,22,   38.1,22, 1002.4,22,  983.1,22,   6.2,22,   6.2,22,   9.7,  15.5,   62.2 ,  46.0*, 0.00G,999.9, 010000,
150200,99999, 20070303,   45.5,24,   31.8,24, 1008.2,24,  988.5,24,   6.2,24,   5.3,24,  15.5,  21.4,   53.8 ,  40.1 , 0.16G,999.9, 010000,
150200,99999, 20070304,   42.4,24,   33.6,24, 1012.5,24,  992.6,24,   6.2,24,   7.6,24,  15.5,  27.2,   53.8 ,  37.2 , 0.00G,999.9, 010000,
150200,99999, 20070305,   40.9,18,   30.3,18, 1026.4,18, 1006.1,18,   6.2,18,   6.0,18,   9.7,  15.5,   45.1 ,  37.2 , 0.03G,999.9, 000000,
150200,99999, 20070306,   40.4,22,   29.7,22, 1027.1,22, 1006.8,22,   6.2,22,   2.6,22,   5.8,   9.7,   52.9 ,  27.9 , 0.00G,999.9, 000000,
150200,99999, 20070307,   40.7,20,   32.1,20, 1021.1,20, 1001.0,20,   5.8,20,   7.3,20,  13.6,  21.4,   55.8 ,  29.1 , 0.00G,999.9, 000000,
150200,99999, 20070308,   43.1,22,   30.5,22, 1020.5,22, 1000.5,22,   6.2,22,  11.3,22,  15.5,  25.3,   53.6 ,  36.0 , 0.00G,999.9, 000000,
150200,99999, 20070309,   42.8,24,   32.8,24, 1024.3,24, 1004.2,24,   6.1,24,   3.6,24,   7.8,  13.6,   54.5 ,  29.1 , 0.00G,999.9, 000000,
150200,99999, 20070310,   47.0,24,   33.2,24, 1027.1,24, 1007.1,24,   4.3,24,   3.0,24,   7.8,  11.7,   55.8 ,  40.6*, 0.00G,999.9, 000000,
150200,99999, 20070311,   41.9,24,   34.3,24, 1030.2,24, 1009.9,24,   5.4,24,   4.5,24,   9.7,  15.5,   48.9 ,  34.7 , 0.00G,999.9, 000000,
150200,99999, 20070312,   45.6,24,   40.0,24, 1026.3,24, 1006.2,24,   5.3,24,   8.5,24,  11.7,  19.4,   48.0 ,  37.0 , 0.01G,999.9, 010000,
150200,99999, 20070313,   39.8,24,   29.8,24, 1029.6,24, 1009.3,24,   6.1,24,   3.2,24,   7.8, 999.9,   50.9 ,  30.6 , 0.09G,999.9, 100000,
150200,99999, 20070314,   41.2,24,   27.9,24, 1026.1,24, 1005.9,24,   6.2,24,   2.0,24,   3.9, 999.9,   56.5 ,  27.0 , 0.00G,999.9, 000000,
150200,99999, 20070315,   44.7,24,   30.6,24, 1024.6,24, 1004.6,24,   6.2,24,   8.9,24,  13.6,  23.3,   52.0 ,  35.2 , 0.00G,999.9, 000000,
150200,99999, 20070316,   43.3,23,   29.4,23, 1022.1,23, 1002.0,23,   6.2,22,   4.4,23,   9.7,  15.5,   55.0 ,  31.8 , 0.00G,999.9, 000000,
150200,99999, 20070317,   49.7,24,   30.8,24, 1012.0,24,  992.4,24,   6.2,24,   7.7,24,  17.5,  31.1,   63.5 ,  38.7 , 0.00G,999.9, 010000,
150200,99999, 20070318,   48.5,21,   30.2,21, 1006.3,21,  986.8,21,   6.2,21,  10.1,21,  15.5,  21.4,   58.8*,  39.2*, 0.00H,999.9, 010000,
150200,99999, 20070319,   56.4,20,   32.0,20,  996.9,20,  977.8,20,   6.2,19,   8.1,20,  13.6,  21.4,   70.9 ,  40.8*, 0.00E,999.9, 000000,
150200,99999, 20070320,   54.7,24,   37.7,24,  996.3,24,  977.2,24,   6.2,23,  12.6,24,  19.4,  31.1,   66.9 ,  41.7 , 0.00G,999.9, 000000,
150200,99999, 20070321,   57.2,24,   39.4,24,  997.2,24,  978.1,24,   6.2,24,  15.4,24,  21.4,  35.0,   68.0 ,  49.5*, 0.00G,999.9, 000000,
150200,99999, 20070322,   50.9,24,   37.3,24, 1008.8,24,  989.2,24,   6.2,24,   5.2,24,  11.7,  19.4,   62.2 ,  41.4 , 0.00G,999.9, 010000,
150200,99999, 20070323,   48.0,24,   37.0,24, 1007.8,24,  988.2,24,   3.9,24,  10.2,24,  13.6,  27.2,   53.4 ,  44.8 , 0.22G,999.9, 010000,
150200,99999, 20070324,   39.8,24,   32.8,24, 1015.4,24,  995.3,24,   3.9,24,   7.1,24,  13.6,  25.3,   52.5 ,  34.9 , 0.11G,999.9, 010000,
150200,99999, 20070325,   45.6,24,   31.3,24, 1022.9,24, 1002.9,24,   6.2,24,   6.2,24,   9.7,  17.5,   56.7 ,  35.1 , 0.55G,999.9, 000000,
150200,99999, 20070326,   42.1,24,   24.2,24, 1028.4,24, 1008.1,24,   6.2,24,   3.3,24,   5.8,  11.7,   51.3 ,  31.5 , 0.00G,999.9, 000000,
150200,99999, 20070327,   48.4,24,   26.2,24, 1024.3,24, 1004.4,24,   6.2,24,   4.9,24,   9.7,  17.5,   60.3 ,  34.5 , 0.00G,999.9, 000000,
150200,99999, 20070328,   45.0,24,   23.9,24, 1028.5,24, 1008.4,24,   6.2,24,   6.8,24,  11.7,  21.4,   53.8 ,  31.5*, 0.00G,999.9, 000000,
150200,99999, 20070329,   41.2,24,   21.6,24, 1026.7,24, 1006.5,24,   6.2,24,   4.5,24,   9.7,  17.5,   54.3 ,  27.3 , 0.00G,999.9, 000000,
150200,99999, 20070330,   41.8,24,   22.5,24, 1022.2,24, 1002.1,24,   6.2,24,   5.3,24,  11.7,  21.4,   55.0 ,  26.4 , 0.00G,999.9, 000000,
150200,99999, 20070331,   43.1,24,   24.1,24, 1022.0,24, 1002.0,24,   6.2,24,   2.8,24,   5.8,  11.7,   57.4 ,  27.1 , 0.00G,999.9, 000000,
150200,99999, 20070401,   49.9,24,   25.8,24, 1027.1,24, 1007.1,24,   6.2,24,   4.7,24,   9.7,  15.5,   61.2 ,  37.6 , 0.00G,999.9, 000000,
150200,99999, 20070402,   49.8,24,   26.3,24, 1024.8,24, 1004.9,24,   6.2,24,   6.2,24,  11.7,  21.4,   60.8 ,  39.6*, 0.00G,999.9, 000000,
150200,99999, 20070403,   47.2,24,   24.4,24, 1012.3,24,  992.6,24,   6.2,24,   2.5,24,   3.9, 999.9,   61.0 ,  34.2 , 0.00G,999.9, 000000,
150200,99999, 20070404,   48.3,24,   32.0,24, 1009.7,24,  990.1,24,   6.2,24,   5.1,24,  13.6,  21.4,   60.8 ,  36.5 , 0.00G,999.9, 010000,
150200,99999, 20070405,   41.1,23,   26.2,23, 1013.9,23,  993.9,23,   6.2,22,   5.2,23,   9.7,  17.5,   48.6 ,  34.5*, 0.16G,999.9, 000000,
150200,99999, 20070406,   51.0,24,   30.3,24, 1012.7,24,  993.1,24,   6.2,22,   7.1,24,  11.7,  23.3,   61.3 ,  34.0 , 0.00G,999.9, 000000,
150200,99999, 20070407,   48.7,24,   31.5,24, 1017.2,24,  997.5,24,   6.2,24,   4.6,24,   7.8,  13.6,   53.2 ,  45.3 , 0.00G,999.9, 000000,
150200,99999, 20070408,   48.4,24,   26.9,24, 1017.7,24,  998.0,24,   6.2,24,   6.6,24,  11.7,  23.3,   59.2 ,  43.2 , 0.00G,999.9, 000000,
150200,99999, 20070409,   52.0,24,   30.5,24, 1016.0,24,  996.4,24,   6.2,24,   4.5,24,   9.7,  17.5,   64.9 ,  39.0 , 0.00G,999.9, 000000,
150200,99999, 20070410,   53.4,24,   37.3,24, 1014.1,24,  994.6,24,   6.2,24,   3.6,24,   9.7,  17.5,   63.9 ,  46.2*, 0.00G,999.9, 010000,
150200,99999, 20070411,   48.2,24,   38.0,24, 1020.3,24, 1000.4,24,   6.2,24,   4.9,24,   7.8,  13.6,   57.0 ,  39.2*, 0.13G,999.9, 010000,
150200,99999, 20070412,   55.2,24,   37.5,24, 1021.5,24, 1001.9,24,   6.2,24,   8.1,24,  15.5,  23.3,   65.5 ,  39.0 , 0.00G,999.9, 000000,
150200,99999, 20070413,   52.5,24,   25.5,24, 1024.4,24, 1004.7,24,   6.2,24,   6.4,24,  11.7,  21.4,   63.1 ,  41.7 , 0.00G,999.9, 000000,
150200,99999, 20070414,   51.1,24,   27.7,24, 1023.4,24, 1003.6,24,   6.2,24,   6.6,24,  13.6,  19.4,   61.9 ,  39.2 , 0.00G,999.9, 000000,
150200,99999, 20070415,   49.4,24,   29.6,24, 1023.4,24, 1003.6,24,   6.2,24,   4.5,24,   7.8,  11.7,   57.4 ,  40.8*, 0.00G,999.9, 000000,
150200,99999, 20070416,   47.7,24,   23.5,24, 1024.9,24, 1005.0,24,   6.2,23,   2.4,24,   3.9, 999.9,   58.1 ,  37.9 , 0.00G,999.9, 000000,
150200,99999, 20070417,   48.7,24,   33.0,24, 1018.4,24,  998.6,24,   6.2,24,   3.0,24,   7.8,  15.5,   60.3 ,  35.8 , 0.00G,999.9, 010000,
150200,99999, 20070418,   50.3,24,   40.0,24, 1011.5,24,  991.9,24,   6.2,24,   8.4,24,  15.5,  29.1,   63.0 ,  40.3*, 0.13G,999.9, 010000,
150200,99999, 20070419,   43.8,24,   32.4,24, 1015.0,24,  995.1,24,   6.2,23,  12.1,24,  19.4,  35.0,   52.2 ,  36.7*, 0.78G,999.9, 010000,
150200,99999, 20070420,   50.2,24,   33.3,24, 1013.8,24,  994.2,24,   6.2,24,   6.5,24,  13.6,  29.1,   66.9 ,  35.2 , 0.03G,999.9, 010000,
150200,99999, 20070421,   45.7,24,   24.5,24, 1018.9,24,  999.0,24,   6.2,24,   7.7,24,  15.5,  25.3,   53.6 ,  37.4*, 0.04G,999.9, 000000,
150200,99999, 20070422,   46.7,24,   20.7,24, 1024.6,24, 1004.6,24,   6.2,24,   7.2,24,  13.6,  23.3,   56.8 ,  34.9 , 0.00G,999.9, 000000,
150200,99999, 20070423,   50.2,24,   22.9,24, 1024.6,24, 1004.7,24,   6.2,24,   2.3,24,   5.8, 999.9,   63.1 ,  35.4 , 0.00G,999.9, 000000,
150200,99999, 20070424,   58.2,24,   33.0,24, 1017.1,24,  997.7,24,   6.2,24,   3.0,24,   7.8,  11.7,   72.0 ,  38.3 , 0.00G,999.9, 000000,
150200,99999, 20070425,   58.2,24,   42.3,24, 1020.1,24, 1000.7,24,   6.2,24,   4.2,24,   9.7,  15.5,   70.0 ,  48.9*, 0.00G,999.9, 000000,
150200,99999, 20070426,   57.4,24,   39.9,24, 1024.9,24, 1005.3,24,   7.2,24,   2.6,24,   5.8,   9.7,   69.8 ,  44.6 , 0.00G,999.9, 000000,
150200,99999, 20070427,   58.4,24,   37.6,24, 1024.0,24, 1004.5,24,   6.2,24,   2.4,24,   5.8, 999.9,   72.0 ,  45.3 , 0.00G,999.9, 000000,
150200,99999, 20070428,   62.4,24,   37.1,24, 1017.1,24,  997.8,24,   6.2,24,   3.3,24,   7.8,  13.6,   76.1 ,  46.9 , 0.00G,999.9, 000000,
150200,99999, 20070429,   52.3,24,   44.2,24, 1012.2,24,  992.7,24,   5.9,24,   4.7,24,   7.8,  15.5,   65.7 ,  48.2*, 0.00G,999.9, 010000,
150200,99999, 20070430,   51.2,24,   35.5,24, 1011.6,24,  992.0,24,   6.2,24,   5.5,24,   7.8,  15.5,   59.9 ,  45.1 , 0.32G,999.9, 000000,
150200,99999, 20070501,   44.5,24,   26.4,24, 1014.0,24,  994.1,24,   6.2,24,   6.6,24,   7.8,  17.5,   51.4 ,  38.8*, 0.00G,999.9, 000000,
150200,99999, 20070502,   43.8,24,   21.4,24, 1018.7,24,  998.7,24,   6.2,24,   4.0,24,   7.8,  13.6,   56.1 ,  30.7 , 0.00G,999.9, 000000,
150200,99999, 20070503,   52.7,24,   26.9,24, 1014.9,24,  995.3,24,   6.2,24,   6.0,24,  15.5,  23.3,   66.4 ,  32.5 , 0.00G,999.9, 000000,
150200,99999, 20070504,   54.3,24,   33.1,24, 1016.0,24,  996.4,24,   6.2,24,   6.3,24,  11.7,  19.4,   69.6 ,  34.3 , 0.00G,999.9, 000000,
150200,99999, 20070505,   60.7,24,   43.9,24, 1012.3,24,  993.1,24,   6.2,24,   3.4,24,   7.8,  11.7,   73.2 ,  44.2 , 0.00G,999.9, 000000,
150200,99999, 20070506,   58.0,24,   45.1,24, 1015.7,24,  996.4,24,   6.2,23,   8.8,24,  13.6,  21.4,   68.0 ,  52.5 , 0.02G,999.9, 010000,
150200,99999, 20070507,   59.5,24,   47.1,24, 1010.4,24,  991.2,24,   6.2,24,   6.2,24,  11.7,  23.3,   71.8 ,  52.7*, 0.01G,999.9, 010000,
150200,99999, 20070508,   63.8,23,   46.5,23, 1006.5,23,  987.5,23,   6.2,23,   7.3,23,  17.5,  25.3,   77.5 ,  51.8 , 0.05G,999.9, 010000,
150200,99999, 20070509,   53.2,24,   46.2,24, 1009.3,24,  989.8,24,   6.2,24,   4.3,24,  11.7,  21.4,   68.4 ,  48.6*, 0.07G,999.9, 010010,
150200,99999, 20070510,   57.8,24,   39.6,24, 1014.2,24,  994.8,24,   6.2,24,   6.3,24,  13.6,  21.4,   68.4 ,  46.2 , 0.32G,999.9, 000000,
150200,99999, 20070511,   67.2,24,   44.6,24, 1011.9,24,  993.0,24,   6.2,24,   6.7,24,  13.6,  19.4,   80.6 ,  54.9 , 0.00G,999.9, 000000,
150200,99999, 20070512,   64.0,23,   48.4,23, 1010.5,23,  991.4,23,   6.2,23,   3.9,23,   7.8,  11.7,   74.1 ,  54.9*, 0.00G,999.9, 010010,
150200,99999, 20070513,   63.7,24,   45.0,24, 1017.3,24,  998.1,24,   6.2,23,   2.8,24,   7.8,  13.6,   77.7 ,  47.3 , 0.05G,999.9, 000000,
150200,99999, 20070514,   69.6,24,   45.8,24, 1016.4,24,  997.5,24,   6.2,24,   5.1,24,   9.7,  15.5,   84.9 ,  47.1 , 0.00G,999.9, 000000,
150200,99999, 20070515,   73.4,24,   43.0,24, 1012.1,24,  993.3,24,   6.2,24,   8.1,24,  13.6,  21.4,   85.5 ,  60.6 , 0.00G,999.9, 000000,
